Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,relevant_to_barrier_immune
prerank,Cytokine-cytokine receptor interaction,0.4560527408810279,2.0600823415572327,0.0,6.162395087125615e-05,0.003,121/243,19.86%,TNFRSF21;IL4R;OSMR;IL12RB2;TGFBR1;TNFRSF10B;IL36G;CCR5;TNFRSF1A;TGFB1;TNFSF10;IL2RA;CXCR1;IL13RA1;ACVR1;CXCL10;LTBR;CCR7;IFNAR2;IL36RN;CCL18;CCL22;TNFRSF12A;CCR2;TNFSF8;IL13;TNFRSF10A;TNFRSF1B;CXCR4;CSF2RB;IFNGR2;IL10RA;CXCL1;IL22;RELT;IL2RG;IL12RB1;CXCL16;IL36A;IL24;IL32;CCL2;CXCL11;CCL17;IL26;CXCL9;CCL19;IL13RA2;TNFRSF11B;TNFRSF9;IL20;IL27RA;IL7R;CCR4;TNFRSF10D;IFNGR1;IL1RN;TNFRSF4;CXCL8;CCR1;TNFSF14;IL10;IL1RL1;CXCR3;CCL5;XCL1;CSF1;LTB;IL6R;FASLG;CXCL17;CCL4;CD40LG;OSM;CSF2;CCL13;IL15RA;CXCL13;IL15;CXCR6;CXCL2;CCL1;NGF;IFNE;IL17RA;IL6;IL18RAP;CCL21;CCL20;IL21R;CXCR2;EBI3;TNFSF13B;CD4;TNFSF11;BMP4;LTA;FAS;CD27;IL12B;IL19;TNFSF9;TNFRSF8;TSLP;CCR8;CXCL3;CCL26;IL17C;CCL7;INHBA;CD40;BMPR1B;IL23R;CCL3;CLCF1;TNF;CXCL6;IFNG;CCR6;BMPR2;IL6ST,True
prerank,VEGF signaling pathway,0.5622822384068871,2.061844410405457,0.0,6.240400088228472e-05,0.003,30/57,16.44%,VEGFA;MAPKAPK3;SPHK1;SH2D2A;PLA2G4E;PIK3CD;PIK3R3;MAPKAPK2;NOS3;MAPK3;HRAS;PLA2G4D;SRC;RAC1;NRAS;MAPK11;MAP2K2;PLCG2;RAC2;AKT1;CDC42;MAP2K1;PPP3R1;PLCG1;KDR;MAPK14;CASP9;AKT2;PLA2G4B;PTGS2,False
prerank,HIF-1 signaling pathway,0.5055035224345275,2.0363688750149858,0.0,9.444283658430061e-05,0.005,48/102,15.92%,ENO1;HK2;EIF4EBP1;GAPDH;VEGFA;PGK1;LDHA;ALDOA;PIK3CD;STAT3;PIK3R3;HIF1A;LTBR;PFKP;SERPINE1;SLC2A1;IFNGR2;HMOX1;NFKB1;NOS3;MAPK3;PFKFB3;CDKN1A;EIF4E;RPS6KB2;IFNGR1;MAP2K2;RELA;LDHB;EIF4E2;PLCG2;MTOR;MKNK1;IL6R;AKT1;HK1;TIMP1;MAP2K1;PLCG1;IL6;FLT1;MKNK2;RPS6KB1;HK3;EGLN1;AKT2;PDHB;VHL,False
prerank,Asthma,0.6724746507297269,2.0382208633034207,0.0,9.554100910272271e-05,0.005,19/25,23.99%,IL13;HLA-DPA1;HLA-DRB1;IL10;FCER1G;CD40LG;HLA-DPB1;HLA-DQA1;HLA-DRA;HLA-DQB1;HLA-DMB;HLA-DRB5;HLA-DMA;HLA-DQA2;CD40;TNF;PRG2;HLA-DOA;HLA-DOB,False
prerank,Relaxin signaling pathway,0.48970530671352314,2.0244832103278845,0.0,0.00018464105129964393,0.01,54/119,18.70%,PLCB3;COL4A2;TGFBR1;VEGFA;COL4A1;COL4A4;MMP1;GNA15;TGFB1;PIK3CD;PIK3R3;SHC1;ARRB2;GNAI2;NFKB1;MMP9;ATF4;PLCB2;NOS3;MAPK3;HRAS;SRC;GNB5;GRB2;JUN;GNB2;NRAS;ADCY7;MAPK11;MAP2K2;RELA;ADCY3;GNG5;NFKBIA;AKT1;MAP2K1;ADCY9;GNAI3;PRKACA;GNAO1;MAPK14;MAPK8;CREB3L2;MAP2K4;EDNRB;GNG4;AKT2;ARRB1;COL3A1;MMP13;GNAS;GNG10;KRAS;GNG12,False
prerank,Pyrimidine metabolism,0.5609340469861822,2.0299134536311434,0.0,0.00018673924506441256,0.01,30/52,20.32%,TYMP;CMPK2;RRM2;TK1;PNP;UPP1;TYMS;CTPS1;DTYMK;NT5C3A;CANT1;UCK2;DCTD;NME1;NME6;ENTPD4;DCTPP1;UMPS;NT5C2;NT5C3B;RRM2B;DPYD;ENTPD5;NT5C;UCK1;RRM1;CMPK1;NT5M;NME4;CAD,False
prerank,Human papillomavirus infection,0.434526860706898,2.0143138376640493,0.0,0.0002008484324692793,0.011,122/304,14.82%,OASL;TNC;MX1;PKM;WNT7A;EIF4EBP1;ATP6V0D1;COL4A2;RB1;VEGFA;WNT5A;COL4A1;COL6A6;ATP6V1B2;ISG15;MX2;COL4A4;CSNK1A1;CCND2;BAK1;TNFRSF1A;SLC9A3R1;PIK3CD;IRF1;PIK3R3;FZD5;IFNAR2;PRKCI;HDAC1;CCNA2;ITGA6;BAX;ITGB6;TRAF3;IRF9;TCIRG1;TUBG1;VWF;THBS2;TADA3;COL6A3;NFKB1;ATP6V1A;MAPK3;HRAS;FZD10;PTGER4;GRB2;CDKN1A;LAMB3;CCNE1;STAT1;SCRIB;CCND3;E2F1;ATP6V1D;LLGL2;NRAS;ATP6V0B;BCAP31;COL6A5;RPS6KB2;PPP2CA;WNT9B;CDK2;MAP2K2;RELA;STAT2;FZD9;EIF2AK2;CASP8;IKBKE;MTOR;PSMC1;ITGA3;PPP2R1A;PPP2R5E;MFNG;HES6;ITGB4;ITGAV;LLGL1;PPP2R1B;AKT1;CCNE2;ATP6V0E1;FASLG;RBL1;THBS1;CDC42;FZD2;ATP6V1G1;PPP2R2C;MAP2K1;HLA-B;PPP2R5B;PRKACA;ATP6V1C2;HLA-C;HLA-A;ATP6V1C1;CHUK;TRADD;COMP;TICAM1;ITGA4;PPP2R3C;IKBKG;COL6A1;ATP6AP1;RPS6KB1;ATP6V0A1;TUBG2;FZD3;LAMA4;CREB3L2;PTEN;HLA-E;FAS;TBK1;ATP6V1F;TYK2,False
prerank,Leishmaniasis,0.5340553671734182,1.9950818123444494,0.0,0.0002528162087025894,0.014,45/72,20.27%,MYD88;NFKBIB;TGFB1;IRAK1;ITGAM;TLR2;IFNGR2;NFKB1;MAPK3;STAT1;JUN;MAPK11;IFNGR1;HLA-DPA1;RELA;CYBA;HLA-DRB1;IL10;ITGB2;NFKBIA;HLA-DPB1;HLA-DQA1;HLA-DRA;HLA-DQB1;MARCKSL1;FCGR3A;MAPK14;HLA-DMB;ITGA4;NCF1;HLA-DRB5;EEF1A2;HLA-DMA;IL12B;PTGS2;ELK1;NCF2;FCGR1A;MAP3K7;TAB2;HLA-DQA2;TNF;JAK1;IFNG;FCGR2A,False
prerank,Neurotrophin signaling pathway,0.48998424198997576,1.9807661814390984,0.0,0.00026504925105916624,0.014,58/117,18.31%,MATK;NFKBIB;IRAK2;IRAK1;PIK3CD;ARHGDIB;CALM1;PIK3R3;RPS6KA1;SHC1;MAPKAPK2;NTRK1;BAX;NFKB1;NFKBIE;NTRK2;ATF4;MAPK3;HRAS;GRB2;PRDM4;ARHGDIA;JUN;RAC1;CALML3;NRAS;RHOA;MAPK11;SH2B3;MAP2K2;RELA;YWHAE;PLCG2;CAMK4;CALML5;NFKBIA;AKT1;FASLG;CRK;CDC42;PTPN11;MAP2K1;SORT1;MAPK7;PLCG1;NGF;MAPK14;MAPK8;PRKCD;AKT2;RPS6KA3;GAB1;PSEN2;CALM2;FRS2;MAGED1;RAP1B;KRAS,False
prerank,Fructose and mannose metabolism,0.6272328507655612,1.9891654804339982,0.0019723865877712033,0.0002679302211793746,0.014,14/31,13.58%,AKR1B10;HK2;TPI1;ALDOA;TIGAR;PFKFB2;PFKP;PFKFB4;PFKFB3;GMPPB;HK1;PMM2;GMPPA;HK3,False
prerank,Acute myeloid leukemia,0.5325746738938782,1.953294831616442,0.0,0.0002821837480973346,0.016,38/64,19.28%,EIF4EBP1;PPARD;PIK3CD;STAT3;RUNX1;PIK3R3;ITGAM;PML;CCNA2;NFKB1;MAPK3;HRAS;GRB2;BCL2A1;NRAS;PIM1;RPS6KB2;RARA;JUP;MAP2K2;RELA;MTOR;AKT1;DUSP6;MAP2K1;CSF2;PIM2;CHUK;IKBKG;RPS6KB1;MYC;AKT2;STAT5A;SPI1;FCGR1A;KRAS;ARAF;IKBKB,False
prerank,Spinocerebellar ataxia,0.4668270960878175,1.9545605881578265,0.0,0.0002850631740983278,0.016,57/132,15.45%,PLCB3;PPIF;SLC25A5;PSMD2;TRAF2;VDAC1;PIK3CD;PSMA4;PIK3R3;PSMC4;PSMD1;PSMB2;XBP1;PSMA5;PSMD11;PSMB5;PSMA7;PLCB2;PSMB3;NRBF2;CYCS;PSMB6;ATP2A2;PSMD13;PSMA3;PSMD6;PSMC3;PSMB7;PSMD3;PSMD7;PSMC5;ADRM1;PSMD8;MTOR;VDAC2;PSMC1;PSMB1;PSMD12;VDAC3;AKT1;NOP56;BECN1;PSMC6;PSMD14;PSMC2;ATXN1;PSMB4;PSMD4;VLDLR;PSMA1;MAPK8;PIK3R4;KCND3;GTF2B;AKT2;ERN1;ATXN2L,False
prerank,Systemic lupus erythematosus,0.5520621947315119,1.9570530520617435,0.0,0.0002880019697075889,0.016,32/49,20.70%,CD28;CD80;ACTN1;TRIM21;HLA-DPA1;HLA-DRB1;IL10;C1R;CD40LG;HLA-DPB1;SNRPB;HLA-DQA1;HLA-DRA;HLA-DQB1;FCGR3A;HLA-DMB;SNRPD1;C1S;C1QC;HLA-DRB5;HLA-DMA;SNRPD3;C2;FCGR1A;HLA-DQA2;CD40;TNF;CD86;IFNG;ACTN4;FCGR2A;C1QB,False
prerank,Platelet activation,0.48122582626196625,1.9585583951570669,0.0,0.0002910019902253763,0.016,54/115,18.11%,PLCB3;PPP1CA;PLA2G4E;PIK3CD;ACTB;LYN;RASGRP1;PIK3R3;PRKCI;P2RY1;VWF;ARHGEF1;GNAI2;PLCB2;NOS3;MAPK3;PLA2G4D;SRC;PIK3R5;FERMT3;PPP1CB;ADCY7;RHOA;MAPK11;LCP2;RASGRP2;SYK;ADCY3;VASP;PLCG2;TBXAS1;ROCK1;MYLK4;AKT1;MYL12B;FCER1G;ADCY9;GNAI3;PIK3CG;PRKACA;ROCK2;MYL12A;MAPK14;PPP1CC;AKT2;ACTG1;PLA2G4B;VAMP8;STIM1;COL3A1;SNAP23;GNAS;PTGIR;RAP1B,False
prerank,Amoebiasis,0.48910270938656936,1.9586434958054735,0.0,0.0002940651690698539,0.016,46/95,19.65%,SERPINB3;SERPINB4;SERPINB13;PLCB3;COL4A2;COL4A1;COL4A4;GNA15;SERPINB6;TGFB1;PIK3CD;PIK3R3;ITGAM;TLR2;SERPINB9;CD1B;RAB7A;CXCL1;NFKB1;PLCB2;LAMB3;ACTN1;VCL;RAB5A;CXCL8;RELA;IL10;ITGB2;CD1C;GNA14;PRDX1;CSF2;PRKACA;CXCL2;IL6;LAMA4;RAB5C;IL12B;COL3A1;CXCL3;GNAS;CD1E;TNF;IFNG;COL1A1;ACTN4,False
prerank,Pathways in cancer,0.4062964376150016,1.9511077338320326,0.0,0.00029579496418202957,0.017,194/489,16.59%,RALB;IL4R;PGF;PLCB3;IL12RB2;WNT7A;PPARD;COL4A2;RB1;TGFBR1;VEGFA;E2F3;WNT5A;COL4A1;CDH1;JAK3;COL4A4;CKS2;CCND2;EDNRA;MMP1;BAK1;TRAF2;TGFB1;PIK3CD;IL2RA;STAT3;RUNX1;CALM1;IL13RA1;RASGRP1;PIK3R3;HIF1A;GSTO1;PLD2;FZD5;BCR;IFNAR2;DAPK2;TFG;HDAC1;PML;BIRC5;TPM3;CCNA2;NTRK1;ITGA6;SLC2A1;BAX;MECOM;TRAF3;IL13;ETS1;NFKB2;BRCA2;CXCR4;ARHGEF1;CSF2RB;CUL1;IFNGR2;GNAI2;HMOX1;NFKB1;MMP9;PLCB2;IL2RG;RAD51;IL12RB1;GSTP1;GADD45G;CBL;CTBP2;MAPK3;HRAS;CYCS;FZD10;PTGER4;GNB5;GRB2;CDKN1A;LAMB3;CCNE1;STAT1;BCL2L11;CCND3;E2F1;BDKRB2;JUN;RAC1;TRAF4;LPAR5;GNB2;IL7R;CALML3;NRAS;PIM1;ADCY7;RPS6KB2;RHOA;GNA12;KEAP1;RARA;JUP;WNT9B;RASGRP2;IFNGR1;CDK2;CXCL8;MAP2K2;RELA;ADCY3;STAT2;CASP7;FZD9;PLCG2;HSP90B1;CASP8;DAPK3;MTOR;BID;RAC2;GNG5;ROCK1;ITGA3;FH;CALML5;ITGAV;IL6R;MLH1;NFKBIA;AKT1;CCNE2;FASLG;BIRC3;CRK;CDC42;FZD2;ZBTB17;RASGRP3;CKS1B;MAP2K1;ADCY9;GNAI3;RET;ESR1;PRKACA;STAT4;TXNRD1;IL15RA;IL15;ROCK2;CDKN2B;XIAP;PIM2;PLCG1;SKP2;CHUK;RASSF1;IL6;CASP9;CTNNA1;RALA;IKBKG;MAPK8;RPS6KB1;MYC;LPAR2;E2F2;FZD3;LAMA4;TPR;EML4;BMP4;PTEN;FAS;TRAF1;TGFA;BIRC2;EDNRB;FGF7;EGLN1;GNG4;IL12B;AKT2;TRAF5;LPAR6;STAT5A;VHL;NCOA3;KITLG;SPI1;CALM2;PTGS2;RBX1,False
prerank,p53 signaling pathway,0.5170430374342303,1.9718367498044993,0.0,0.0002971935219322992,0.016,35/72,14.65%,CCNB1;RRM2;STEAP3;TNFRSF10B;SFN;CCND2;SHISA5;CCNB2;SERPINE1;BAX;CHEK1;CDK1;TNFRSF10A;GTSE1;SESN2;GADD45G;CYCS;CDKN1A;TP53I3;CCNE1;CCND3;CDK2;CASP8;BID;IGFBP3;CCNE2;THBS1;CHEK2;RRM2B;ZMAT3;CD82;CASP9;PTEN;FAS;EI24,False
prerank,Sphingolipid signaling pathway,0.4744268207814844,1.9425719753180017,0.0,0.000306105899752645,0.018,57/114,16.84%,PLCB3;ABCC1;TNFRSF1A;SPHK1;TRAF2;PIK3CD;PIK3R3;PLD2;SPTLC2;BAX;GNAI2;NFKB1;CTSD;PLCB2;NOS3;MAPK3;HRAS;BDKRB2;RAC1;S1PR4;NRAS;RHOA;GNA12;MAPK11;PPP2CA;MAP2K2;RELA;SMPD2;BID;RAC2;ROCK1;PPP2R1A;PPP2R5E;PPP2R1B;AKT1;SGMS2;FCER1G;PPP2R2C;MAP2K1;ACER2;GNAI3;CERS2;PPP2R5B;ROCK2;SPTLC1;TRADD;CERS4;MAPK14;PPP2R3C;MAPK8;PTEN;CERS3;AKT2;S1PR3;PPP2R2A;SMPD1;S1PR1,False
prerank,Regulation of actin cytoskeleton,0.4425312559338306,1.9429764240752805,0.0,0.0003091366512353444,0.018,83/198,15.70%,LIMK1;ENAH;FGD3;MSN;CFL1;MYH9;PFN1;PPP1CA;ARPC1B;PIK3CD;ACTB;PIK3R3;ITGAM;ARPC5L;PIP4K2C;PAK4;ARPC4;ITGA6;ITGB6;ACTR2;CXCR4;ARHGEF1;ITGAX;ACTR3C;PAK1;BCAR1;IQGAP3;RRAS2;ARPC2;MAPK3;HRAS;ITGAL;SRC;CYFIP1;DIAPH1;DIAPH3;BDKRB2;ARPC3;RAC1;PAK2;ACTN1;VCL;LPAR5;NRAS;PPP1CB;ARPC1A;RHOA;GNA12;ACTR3;SLC9A1;MAP2K2;VAV2;RAC2;SSH2;ITGB2;ROCK1;ITGA3;MYLK4;ITGB4;ITGAV;ARPC5;TIAM1;MYL12B;CRK;ITGAE;BRK1;CDC42;MAP2K1;NCKAP1L;ROCK2;IQGAP1;MYL12A;CYFIP2;ITGA4;LPAR2;EZR;PPP1CC;VAV1;SSH1;FGF7;PIP5K1C;ACTG1;RDX,False
prerank,Viral myocarditis,0.5339415677507666,1.9362953002474428,0.0,0.000350997260625925,0.021,32/55,15.59%,EIF4G2;ACTB;ICAM1;CD28;CXADR;ITGAL;CYCS;CD80;RAC1;EIF4G1;HLA-DPA1;CASP8;BID;HLA-DRB1;RAC2;ITGB2;CD40LG;HLA-DPB1;HLA-DQA1;HLA-B;HLA-DRA;HLA-C;HLA-DQB1;HLA-A;ABL2;HLA-DMB;CASP9;HLA-DRB5;HLA-E;HLA-DMA;ACTG1;PRF1,False
prerank,Bladder cancer,0.5741952528848372,1.9343895252654688,0.0,0.0003634233000099722,0.022,23/40,13.66%,TYMP;RB1;VEGFA;E2F3;CDH1;MMP1;DAPK2;HBEGF;MMP9;MAPK3;HRAS;SRC;CDKN1A;E2F1;NRAS;CXCL8;MAP2K2;DAPK3;THBS1;MAP2K1;RASSF1;MYC;E2F2,False
prerank,Renal cell carcinoma,0.5114759695746871,1.9040485116212416,0.0,0.0005477684521889435,0.034,40/65,22.57%,VEGFA;TGFB1;PIK3CD;PIK3R3;HIF1A;PAK4;SLC2A1;ETS1;PAK1;MAPK3;HRAS;GRB2;CDKN1A;JUN;RAC1;PAK2;NRAS;TFE3;MAP2K2;FH;AKT1;CRK;CDC42;PTPN11;MAP2K1;PRCC;TGFA;EGLN1;AKT2;GAB1;VHL;RBX1;RAP1B;KRAS;ARAF;PAK6;MAPK1;CUL2;EGLN3;RAF1,False
prerank,Staphylococcus aureus infection,0.4785328080551286,1.8961856807332018,0.0,0.0006511209903378008,0.041,35/83,15.92%,KRT16;SELP;KRT14;ITGAM;DEFB4A;ICAM1;KRT17;FPR3;ITGAL;SELPLG;PTAFR;DEFB103B;HLA-DPA1;DEFB103A;HLA-DRB1;IL10;ITGB2;DEFB4B;C1R;CAMP;HLA-DPB1;MASP1;HLA-DQA1;HLA-DRA;HLA-DQB1;KRT9;FCGR3A;HLA-DMB;C1S;C1QC;HLA-DRB5;HLA-DMA;CFB;C2;FPR1,False
prerank,Pancreatic cancer,0.495857056489126,1.8883687078681657,0.0,0.0007064677233838712,0.045,37/76,15.38%,RALB;RB1;TGFBR1;VEGFA;E2F3;BAK1;TGFB1;PIK3CD;STAT3;PIK3R3;PLD2;BAX;BRCA2;NFKB1;RAD51;GADD45G;MAPK3;CDKN1A;STAT1;E2F1;RAC1;RPS6KB2;RELA;MTOR;RAC2;AKT1;CDC42;MAP2K1;CHUK;CASP9;RALA;IKBKG;MAPK8;RPS6KB1;E2F2;TGFA;AKT2,False
prerank,JAK-STAT signaling pathway,0.4495528864602439,1.8716144977431004,0.0,0.0008520842589605789,0.055,59/132,15.99%,IL4R;OSMR;IL12RB2;JAK3;CCND2;PIK3CD;IL2RA;STAT3;CISH;IL13RA1;SOCS3;PIK3R3;IFNAR2;IRF9;IL13;CSF2RB;IFNGR2;IL10RA;IL22;IL2RG;IL12RB1;SOCS1;IL24;HRAS;GRB2;CDKN1A;STAT1;CCND3;SOCS2;IL13RA2;IL20;IL27RA;IL7R;PIM1;MCL1;IFNGR1;STAT2;MTOR;IL10;PTPN2;STAM;IL6R;AKT1;PTPN11;OSM;CSF2;STAT4;IL15RA;IL15;IFNE;IL6;IL21R;MYC;TYK2;IL12B;AKT2;IL19;STAT5A;TSLP,False
prerank,Collecting duct acid secretion,0.6229925885694373,1.8508037873679137,0.00211864406779661,0.0012513242623398801,0.076,12/23,14.73%,ATP6V0D1;ATP6V1B2;CA2;TCIRG1;ATP6V1A;ATP6V1D;ATP6V0E1;ATP6V1G1;ATP6V1C2;ATP6V1C1;ATP6V0A1;ATP6V1F,False
prerank,Chronic myeloid leukemia,0.4878005778001337,1.8443803250721826,0.0,0.0013445225644637708,0.081,42/76,19.31%,RB1;TGFBR1;E2F3;BAK1;TGFB1;PIK3CD;RUNX1;PIK3R3;BCR;HDAC1;SHC1;BAX;MECOM;NFKB1;GADD45G;CBL;CTBP2;MAPK3;HRAS;GRB2;CDKN1A;E2F1;NRAS;MAP2K2;RELA;NFKBIA;AKT1;CRK;PTPN11;MAP2K1;CHUK;IKBKG;MYC;E2F2;AKT2;STAT5A;MDM2;KRAS;ARAF;BCL2L1;IKBKB;HDAC2,False
prerank,Tight junction,0.4220207663263624,1.8310626736680355,0.0,0.0014952598289481975,0.09,67/158,15.70%,SYNPO;TJP2;MSN;TUBA1C;MYH9;SLC9A3R1;ARPC1B;ACTB;RUNX1;ARPC5L;PRKCI;ARPC4;ACTR2;CD1B;ACTR3C;PCNA;ARPC2;SRC;NEDD4;RAB13;SCRIB;JUN;ARPC3;RAC1;ACTN1;LLGL2;TUBA1B;ARPC1A;RHOA;HSPA4;PPP2CA;MICALL2;ACTR3;MYL6;HCLS1;VASP;ROCK1;PPP2R1A;CD1C;RAB8A;LLGL1;PPP2R1B;ARPC5;TIAM1;MYL12B;RAP2C;CDC42;TJP1;STK11;PPP2R2C;ARHGEF2;CTTN;PRKACA;ROCK2;MYL12A;PRKAB1;TUBA4A;MAPK8;PRKAG1;EZR;AMOTL1;CLDN14;MYL6B;BVES;WAS;ACTG1;RDX,False
prerank,Purine metabolism,0.44513501315952186,1.8289816368486205,0.0,0.001496581664016221,0.091,46/115,19.16%,PKM;RRM2;PGM2;PNP;GART;IMPDH1;PDE10A;NT5C3A;CANT1;AK1;ITPA;AK2;PAPSS2;ADCY7;GDA;PGM1;XDH;HPRT1;ADCY3;PDE4B;NME1;NME6;ENTPD4;PDE8A;PDE3B;PDE7A;ATIC;ADCY9;NT5C2;NT5C3B;RRM2B;NUDT5;ADSL;ADK;GMPR;ADA;PDE1B;PRPS1;ENTPD5;PDE4A;NT5C;PDE6D;RRM1;APRT;PAICS;NT5M,False
prerank,RNA polymerase,0.5884823261402836,1.8275448614485554,0.0,0.00152798568242179,0.094,19/29,27.07%,POLR3G;POLR2E;POLR2L;POLR2A;POLR2H;POLR3B;POLR3K;POLR2B;POLR1A;POLR2G;POLR1B;POLR1D;POLR1C;POLR3A;POLR3F;POLR2C;POLR2J;POLR3D;POLR1E,False
prerank,Glycolysis / Gluconeogenesis,0.48993099340430646,1.8278941725938562,0.0036968576709796672,0.0015415076796113634,0.094,24/62,15.48%,ENO1;PKM;HK2;PGAM1;GAPDH;GPI;PGM2;TPI1;PGK1;LDHA;ALDOA;PFKP;ALDH3B2;PGM1;LDHB;HK1;BPGM;DLAT;DLD;ALDH9A1;ADH7;HK3;PCK2;PDHB,False
prerank,MAPK signaling pathway,0.3990109688707382,1.823174333891807,0.0,0.0015718572975856643,0.097,115/272,19.44%,CDC25B;RPS6KA4;PGF;TGFBR1;VEGFA;MYD88;FLNA;MAP3K14;TNFRSF1A;MAPKAPK3;TRAF2;TGFB1;IRAK1;PLA2G4E;MAP4K4;EPHA2;RASGRP1;RELB;RPS6KA1;MAPKAPK2;NTRK1;MAP3K11;MECOM;MAP2K3;NFKB2;ARRB2;FLNB;PAK1;NFKB1;NTRK2;ATF4;AREG;RRAS2;GADD45G;MAPK3;HRAS;PLA2G4D;GRB2;JUN;RAC1;PAK2;DUSP4;NRAS;CACNB4;HSPA8;GNA12;MAPK11;RASGRP2;MAP2K2;RELA;HSPA6;DUSP10;TAOK1;PTPN7;RAC2;CSF1;MAP4K1;MKNK1;AKT1;MAPK8IP2;FASLG;CRK;NFATC3;CDC42;DUSP6;RASGRP3;NFATC1;MAP2K1;PRKACA;MAPK7;ELK4;PPP3R1;CACNA1I;DAXX;NGF;KDR;CHUK;TRADD;MAPK14;DUSP7;PPP5C;FLT1;IKBKG;MAPK8;MKNK2;MYC;STMN1;DUSP16;MAP2K4;FAS;TGFA;DUSP3;MAP3K2;FGF7;AKT2;RPS6KA3;SRF;PLA2G4B;KITLG;DUSP8;NR4A1;ARRB1;ELK1;CACNA1C;MAP3K7;MAP4K2;RAP1B;KRAS;TAB2;GNG12;ARAF;TNF;MAP3K6;IKBKB;DUSP2,False
prerank,Non-homologous end-joining,0.7297801459366599,1.803274490601359,0.00392156862745098,0.0019124674408320876,0.117,8/11,21.12%,FEN1;PRKDC;XRCC4;XRCC6;LIG4;XRCC5;DCLRE1C;NHEJ1,False
prerank,Ras signaling pathway,0.41090098068201963,1.7965446598494355,0.0,0.002008484324692793,0.122,79/205,16.86%,PLA2G2F;RALB;HTR7;PGF;VEGFA;PLA2G3;PLA2G4E;PIK3CD;EPHA2;CALM1;RASGRP1;PIK3R3;PLD2;PAK4;REL;SHC1;NTRK1;ETS1;PAK1;NFKB1;NTRK2;RRAS2;MAPK3;HRAS;PLA2G4D;GNB5;GRB2;RAC1;PAK2;GNB2;CALML3;NRAS;RHOA;RAB5A;RASGRP2;MAP2K2;RELA;PLCG2;RAC2;GNG5;CSF1;CALML5;AKT1;TIAM1;FASLG;RASAL3;CDC42;RASGRP3;PTPN11;MAP2K1;PRKACA;RAPGEF5;PLCG1;ETS2;NGF;KDR;CHUK;RASSF1;PLA2G2A;ABL2;RASAL1;RALA;FLT1;IKBKG;MAPK8;TGFA;TBK1;RAB5C;FGF7;GNG4;AKT2;EXOC2;ZAP70;PLA2G4B;GAB1;KITLG;CALM2;ELK1;ARF6,False
prerank,Inflammatory mediator regulation of TRP channels,0.45531164721899275,1.7938540054469554,0.0,0.0021168001203233752,0.13,34/93,14.30%,PLCB3;HRH1;PPP1CA;PLA2G4E;PIK3CD;CALM1;PIK3R3;TRPV2;NTRK1;PRKCQ;MAP2K3;P2RY2;PLCB2;PLA2G4D;SRC;PTGER4;BDKRB2;CALML3;PPP1CB;ADCY7;MAPK11;TRPV3;ADCY3;PLCG2;CALML5;ADCY9;PRKCH;PRKACA;PLCG1;NGF;MAPK14;MAPK8;PRKCD;PPP1CC,True
prerank,Synaptic vesicle cycle,0.4731750491287948,1.7845038945983496,0.001968503937007874,0.0022184622313652217,0.138,26/67,14.73%,ATP6V0D1;AP2S1;ATP6V1B2;NAPA;SLC6A11;TCIRG1;DNM2;CLTC;ATP6V1A;STX3;AP2M1;ATP6V1D;ATP6V0B;CLTA;ATP6V0E1;SLC6A2;AP2A1;ATP6V1G1;NSF;ATP6V1C2;ATP6V1C1;ATP6V0A1;CLTB;SNAP25;UNC13A;ATP6V1F,False
prerank,Pentose and glucuronate interconversions,0.612639443368694,1.7865269660096208,0.0,0.0022232954824139475,0.137,12/22,22.49%,AKR1B10;UGT1A7;UGT1A10;CRYL1;UGP2;UGT1A3;UGT1A1;SORD;DHDH;AKR1A1;UGT2B7;UGDH,False
prerank,Autophagy,0.42755514892354485,1.780667067256002,0.0,0.0023087761207963736,0.144,60/133,19.50%,VMP1;RRAGC;CTSB;CTSL;PIK3CD;PIK3R3;HIF1A;DAPK2;PRKCQ;TP53INP2;ATG9A;RAB7A;RAB1A;CTSD;RRAS2;MAPK3;HRAS;NRBF2;NRAS;RPS6KB2;PPP2CA;MAP2K2;LAMP2;DAPK3;MTOR;EIF2S1;RAB8A;AKT1;BECN1;STK11;MAP2K1;ATG4D;PRKACA;ATG4A;ATG3;AKT1S1;MAPK8;RPS6KB1;PRKCD;RRAGA;PTEN;TBK1;PIK3R4;ATG7;AKT2;ERN1;VAMP8;LAMP1;ATG13;ATG4B;MTMR14;DDIT4;ATG2A;MAP3K7;ATG5;BNIP3;KRAS;WIPI2;BCL2L1;RPTOR,False
prerank,Insulin signaling pathway,0.4298477659102472,1.778051061000795,0.0,0.0023841397386256485,0.149,56/130,16.84%,PYGL;HK2;EIF4EBP1;GYS1;FLOT2;FLOT1;PPP1CA;PPP1R3C;PIK3CD;CALM1;SOCS3;PIK3R3;PHKA1;PRKCI;SHC1;PRKAR2A;SOCS1;CBL;MAPK3;HRAS;GRB2;SREBF1;EIF4E;SOCS2;CALML3;NRAS;PPP1CB;RPS6KB2;PRKAR1B;MAP2K2;EIF4E2;MTOR;CALML5;MKNK1;AKT1;HK1;ACACA;CRK;PDE3B;MAP2K1;PRKACA;PTPN1;TRIP10;PRKAB1;MAPK8;MKNK2;RPS6KB1;HK3;PRKAG1;PPP1CC;PCK2;AKT2;PHKG2;PRKAR1A;CALM2;ELK1,False
